season,week,team,conference,logo,games,prior_weight,power_pts,off_pts,def_pts,power_rank,off_rank,def_rank,off_wepa,off_pass_epa,off_rush_epa,off_eckel_rate,off_eckel_rate_oe,def_wepa,def_pass_epa,def_rush_epa,def_eckel_rate,def_eckel_rate_oe,adj_off_rush_epa,adj_def_rush_epa,adj_off_pass_epa,adj_def_pass_epa,off_wepa_rank,off_pass_epa_rank,off_rush_epa_rank,off_eckel_rate_rank,def_wepa_rank,def_pass_epa_rank,def_rush_epa_rank,def_eckel_rate_rank,power_change,rank_change
2026,1,Old Dominion,Sun Belt,https://a.espncdn.com/i/teamlogos/ncaa/500/295.png,1,0.8184875533567997,-2.932691858498657,-4.112544921293367,1.1798530627947095,84,108,57,2.9153181504082255,0.5527960792121509,0.15159999369354354,0.3333333333333333,-0.021242523463689985,-0.8238347688095754,-0.2452470802854124,-0.09734028351806458,0.4444444444444444,0.06589336233303494,-0.04912233652617652,-0.004351686473532411,0.005536450336846177,-0.010602144980996446,66,33,77,117,73,10,39,57,0.5375885338450446,0
2026,1,Marshall,Sun Belt,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,1,0.8184875533567997,-3.065163024801013,4.824493452571499,-7.889656477372512,85,25,125,-0.07868889308413397,0.07722837195502374,-0.28392660946413784,0.18181818181818182,-0.19349408182124314,-1.4020650523324623,0.9284662337198636,0.10799314327687516,0.5,0.14956243083210957,-0.05326139073127121,-0.011426956172427297,-0.00933163841758183,0.024609231419872268,128,105,135,131,30,136,83,76,0.41511734027485403,0
2026,1,Michigan State,Big Ten,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png,1,0.8184875533567997,-3.473362834568885,-1.4270345580310373,-2.0463282765378477,86,79,83,1.7952840482062324,0.3301935958942962,-0.1621354030035699,0.8888888888888888,0.5434758955484056,-0.9520994624127058,0.5010499051430749,0.04700989169780755,0.5,0.18317101757768728,-0.09683418651886067,-8.171573730969401e-4,-0.004731308192628265,0.01248144520880163,98,67,127,7,64,119,72,76,0.4869162216509517,0
2026,1,Purdue,Big Ten,https://a.espncdn.com/i/teamlogos/ncaa/500/2509.png,1,0.8184875533567997,-3.5098369389311492,-1.6948518649032074,-1.8149850740279418,87,82,80,4.73269332424853,0.7200531932015746,0.16527754100909872,0.7777777777777778,0.4180296372937663,0.38969115739026106,0.09082707749755192,0.007182517869950943,0.75,0.3860572723144999,-0.044549931989297256,0.005855191536597325,0.0337222259169523,0.0032390828100132374,28,19,72,20,125,65,63,122,0.7604412719858336,0
2026,1,Syracuse,ACC,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,1,0.8184875533567997,-3.5865961778081465,-1.742358009250566,-1.8442381685575806,88,84,81,6.301389028277387,0.41028059161416347,0.3318535908814516,0.7,0.32151153516340064,-0.6986081482136384,-0.14011055198191977,-0.01037878612020475,0.42857142857142855,0.06970687514576153,-1.1522091888845824e-4,0.0061298440269652804,-0.006912105439974704,-0.00843980183193286,10,55,35,38,80,22,58,55,1.183680669717138,1
2026,1,East Carolina,American Athletic,https://a.espncdn.com/i/teamlogos/ncaa/500/151.png,1,0.8184875533567997,-3.7765200066059874,-2.9010433415806904,-0.8754766650252968,89,94,72,0.8481687134634466,-0.010895325823511496,-0.3805714544323107,0.09090909090909091,-0.2464388286852619,0.09526940712485257,0.2157641940321208,0.41561627785069655,0.6,0.24452649594167006,-0.06312404577923149,0.0272786986549273,-0.013272638658807984,-0.007412912890805029,120,121,138,137,112,84,131,102,0.7537574953473127,-1
2026,1,Louisiana Tech,Sun Belt,https://a.espncdn.com/i/teamlogos/ncaa/500/2348.png,1,0.8184875533567997,-3.8844038893349806,-2.169224569357443,-1.7151793199775378,90,87,79,8.244301504876585,1.242107211031048,0.2972008821741722,0.6666666666666666,0.23703714658514066,-2.334112850087088,0.007933081218325025,-0.1696058469878749,0.5,0.13268384619754786,-0.009173804567582822,-0.016882516458895,0.06434187566133491,-2.705875264405277e-4,3,2,42,42,7,44,23,76,1.385871594798604,2
2026,1,Stanford,ACC,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,2,0.649519052838329,-3.9492307945641043,-4.161136397805332,0.21190560324122737,91,110,66,2.2756452677328336,0.23871933840486675,0.11023164428708991,0.5833333333333334,0.2526563840074142,-0.37797980006933535,0.4889432951152982,0.05923718013134864,0.4642857142857143,0.1358558328203371,-0.038189612444460855,0.0028740604253900915,-0.0289727739869604,0.04613392809118127,88,83,86,64,96,117,75,72,1.1210452349261617,0
2026,1,Utah State,Pac-12,https://a.espncdn.com/i/teamlogos/ncaa/500/328.png,1,0.8184875533567997,-4.237915126685194,-0.7951042416077997,-3.442810885077394,92,74,98,1.6592210840826631,0.13898296468042967,0.02523731787210479,0.46153846153846156,0.10252335352529013,-1.51404089069504,0.12954119217781207,-0.001720618929263992,0.5454545454545454,0.18977121013061202,-0.08805887965832299,0.007309446214221708,-0.05289211461058587,0.006790118866596812,101,95,102,92,24,73,60,91,0.6223614754295852,-2
2026,1,Western Michigan,Mid-American,https://a.espncdn.com/i/teamlogos/ncaa/500/2711.png,1,0.8184875533567997,-4.819173848033657,-6.516382149133637,1.6972083010999799,93,123,50,-0.42301849273117204,-0.25175787635263697,0.02694779874309454,0.4444444444444444,0.07557550142164766,-0.5913128183978025,0.31037176556720264,0.1610941390923074,0.16666666666666666,-0.17386495603240648,-0.008223279830503328,-0.003116854976050204,-0.03713658883517183,-0.0021673833916063664,132,133,101,97,85,97,96,7,0.8011006817257398,0
2026,1,Sacramento State,Mid-American,https://a.espncdn.com/combiner/i?img=/i/teamlogos/ncaa/500/16.png&h=200&w=200,2,0.649519052838329,-5.366631403941529,-2.347113633427758,-3.0195177705137715,94,91,94,1.8977114304260272,0.17465694385376937,0.2051286930467686,0.3333333333333333,-0.007384474080317296,-1.0870433930939163,-0.027304520587215927,-0.08827227191906875,0.2857142857142857,-0.037435140700097236,-0.017394295531779024,-0.02569634884003722,-0.024164382991170207,-0.022555137423179918,94,91,63,117,55,33,43,21,2.5136369632873876,8
2026,1,Florida Atlantic,American Athletic,https://a.espncdn.com/i/teamlogos/ncaa/500/2226.png,1,0.8184875533567997,-5.4396570496013155,3.296516284791696,-8.736173334393012,95,35,129,2.075332488952475,0.12335223839494246,0.20342849616806402,0.4166666666666667,0.04371534935630722,-1.3616737330716862,0.9241727157596531,0.4496562521344904,0.7692307692307693,0.4200737344819026,0.03164853849304701,0.028963023475129628,-0.007036455075765017,0.023672356647232745,89,100,64,102,34,135,132,126,1.1006149715173548,-1
2026,1,Hawai'i,Mountain West,https://a.espncdn.com/i/teamlogos/ncaa/500/62.png,2,0.649519052838329,-5.473358584722382,-1.995924623320784,-3.4774339614015974,96,85,100,1.3294852455186013,0.03872077472810626,0.12274554894644077,0.4444444444444444,0.10507742343802402,-1.3729024800849607,0.22415842185207957,0.27625273362098623,0.56,0.20649856119566207,-0.006535961576632385,0.0378384467399771,-0.07077310171736993,-0.002649616119586787,109,114,84,97,33,85,121,97,2.176910409666717,4
2026,1,North Carolina,ACC,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png,1,0.8184875533567997,-5.588945640890963,-4.445126523967659,-1.1438191169233043,97,112,75,1.8266610113566337,0.17268278580783694,0.03736995495812544,0.36363636363636365,0.016475195581418245,-0.9232289934372774,0.006332691923242963,0.011128324303768816,0.42857142857142855,0.07046479776454856,-0.016394597022283918,-0.012425514179975493,-0.01029639424808498,-0.013675181668023687,96,92,97,115,66,43,64,55,1.2113256712640235,-1
2026,1,Boston College,ACC,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,1,0.8184875533567997,-5.759690322939042,-2.999983508666326,-2.7597068142727164,98,97,91,0.9566169114788813,0.03452051794591651,0.2481057429317016,0.3076923076923077,-0.04413674100070187,-0.6828317626555256,0.19210380207214017,0.2487758128508146,0.5454545454545454,0.21357771470944723,0.040642429705268594,0.005867645447343895,-0.01698127989216819,-0.0049327101072236855,118,115,49,120,83,80,119,91,1.1605806620019372,-1
2026,1,Oklahoma State,Big 12,https://a.espncdn.com/i/teamlogos/ncaa/500/197.png,1,0.8184875533567997,-5.7878814518786,-2.2225582818335283,-3.5653231700450716,99,89,101,-0.12399997669851143,-0.018589990569314967,-0.10718289411108456,0.46153846153846156,0.12981143677811216,-0.4626966226783746,0.41314452676764324,0.03759513625052112,0.4,0.06548863607301493,-0.03666463584193104,-0.01668674713122388,-0.030238617529058546,0.0017750279279915818,129,123,123,92,91,109,71,48,0.9623899966155571,-4
2026,1,Ohio,Mid-American,https://a.espncdn.com/i/teamlogos/ncaa/500/195.png,1,0.8184875533567997,-6.0834667908658595,-6.190057030443342,0.10659023957748318,100,120,68,0.25456141474356975,-0.026696587488628527,0.22417669168728377,0.5,0.11235273941294172,0.3274554570660082,0.4504413070369967,0.5929135619478599,0.7,0.31960424684030586,0.03398953011983413,0.04488456438683887,-0.022867532612740046,0.004311828630374091,124,125,57,78,121,115,136,116,1.0768035396471047,-2
2026,1,Kennesaw State,Conference USA,https://a.espncdn.com/i/teamlogos/ncaa/500/338.png,1,0.8184875533567997,-6.090412710145916,-3.1184928776545306,-2.971919832491385,101,99,93,4.405772281688206,0.13642452381709724,0.556170277758322,0.5384615384615384,0.14918142140970775,-0.807061800873795,-0.20937552101220339,-0.31489079813513265,0,-0.3618752988353254,0.0663676606167836,-0.022604875113321644,-0.04222276123319016,-0.011043628664547035,35,96,16,73,74,14,7,1,1.5198563933145195,-2
2026,1,Eastern Michigan,Mid-American,https://a.espncdn.com/i/teamlogos/ncaa/500/2199.png,2,0.649519052838329,-6.363024758842988,-3.2868071421549914,-3.076217616687996,102,101,97,0.9186618785000559,0.05389772377339488,0.02397953968376423,0.20689655172413793,-0.1084065677999946,-1.3088471834680753,0.13684260039551946,-0.04341358276828653,0.23333333333333334,-0.09611194408214063,-0.05755685585822109,-0.015866923160769472,-0.07637164254852333,-0.005071071936532067,119,111,103,129,40,75,54,15,2.317241426959212,4
2026,1,Florida International,Conference USA,https://a.espncdn.com/i/teamlogos/ncaa/500/2229.png,1,0.8184875533567997,-6.425425138924544,-1.7365082829714213,-4.6889168559531225,103,83,109,1.5520461802922234,0.21364016661931873,-0.06601922950829917,0.25,-0.09701856274953471,-1.855165456224343,0.15583338573830777,-0.099073728645162007,0.2857142857142857,-0.0914068826274801,-0.020868717088264252,-0.033123304587436675,0.008360616945839207,-0.006584317824210885,102,85,116,128,16,77,38,21,1.4248433101078755,-2
2026,1,Louisiana,Sun Belt,https://a.espncdn.com/i/teamlogos/ncaa/500/309.png,1,0.8184875533567997,-6.621247655363427,-0.02592453046836856,-6.595323124895058,104,69,118,3.3308974237654327,0.1100177311213778,0.4506251215730182,0.5,0.12778709207139427,-0.38104030324214744,-0.056990307114794185,-0.10266827733190893,0.36363636363636365,-0.0013676614288892673,0.0321797090165621,-0.0037018420978991275,-0.03869488469276943,-0.004333318527960807,54,101,25,78,95,29,35,41,1.3990203301158148,-1
2026,1,Arkansas State,Sun Belt,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,1,0.8184875533567997,-6.920478676258137,-3.9843429038157083,-2.936135772442429,105,106,92,4.137412676216855,0.08718680347028546,0.20898975839630018,0.5833333333333334,0.2030993013371089,0.606386312113933,0.8832240681638475,0.37840577583396307,0.6428571428571429,0.27316609545786036,0.028969522349791336,0.018960258430765344,-0.006907368665778098,0.013265001983322786,42,104,62,64,130,133,129,113,1.6897877004188988,0
2026,1,South Alabama,Sun Belt,https://a.espncdn.com/i/teamlogos/ncaa/500/6.png,1,0.8184875533567997,-7.421699915198824,-0.5177893127195669,-6.9039106024792565,106,72,121,1.0107165698016372,0.19636107017991417,0.2438917212615198,0.6363636363636364,0.25221821451609366,-0.43658476655626444,0.5246718394519377,-0.26098187187888094,0.3,-0.11121966009537798,-0.03084741156252627,-0.01242830276605717,-0.02827463979611492,0.018817691588350213,116,88,51,47,92,120,13,28,1.1685665160138807,-2
2026,1,Delaware,Conference USA,https://a.espncdn.com/i/teamlogos/ncaa/500/48.png,1,0.8184875533567997,-7.648577611267421,1.3096689131173787,-8.9582465243848,107,55,130,3.9575356382555067,0.49229824199976785,0.2619723525306394,0.6153846153846154,0.2384294809921054,0.11401694707114934,-0.00805145307600608,-0.08541397049024069,0.5,0.13155610357306946,-0.014440235504469443,-0.0015843134821605495,0.004969756405948506,-0.0020165126390930778,45,41,47,53,115,40,44,76,1.7816865294472288,0
2026,1,Tulsa,American Athletic,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,1,0.8184875533567997,-7.891657966681768,-3.8576205482230272,-4.034037418458741,108,105,105,2.7926456209118333,0.41314452676764324,0.03759513625052112,0.4,0.06548863607301493,-0.6727259144651551,-0.018589990569314967,-0.10718289411108456,0.46153846153846156,0.12981143677811216,-0.0351223088791973,-0.017419512739240313,0.004139747473447348,-0.012965619512350939,72,54,96,105,84,36,34,67,1.7886054923370338,0
2026,1,Troy,Sun Belt,https://a.espncdn.com/i/teamlogos/ncaa/500/2653.png,1,0.8184875533567997,-7.987591013107321,-5.4088372911583225,-2.578753721948998,109,117,88,2.9231104774032857,0.20752340975948425,0.07864568844994618,0.5384615384615384,0.22300868296320348,-1.2345850418994202,0.30950092401258555,-0.1858869346074217,0.2857142857142857,-0.03629003272420532,-0.02886578032517439,-0.01741002863720184,-0.016285196970527868,0.010260122656254735,65,86,91,73,45,96,20,21,1.692672445911481,-1
2026,1,Nevada,Mountain West,https://a.espncdn.com/i/teamlogos/ncaa/500/2440.png,1,0.8184875533567997,-8.171382278254608,-5.798488617587989,-2.3728936606666196,110,118,85,4.294187098684124,0.44644964361536016,0.5689590118328903,0.75,0.3764678976150282,0.1175382792655803,0.08983611001875869,0.02952384901828976,0.6153846153846154,0.24666816602298086,0.09298808107418269,-0.0034322706580531877,0.00495748796665937,-0.004587553567702513,38,47,13,26,116,64,68,106,1.908880090050836,0
2026,1,Temple,American Athletic,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,1,0.8184875533567997,-8.434840673679956,-2.937574790885018,-5.497265882794938,111,96,113,3.596081484318067,0.2026325510932404,0.23079404933954514,0.5,0.13615241561781127,-1.1342167965237964,-0.020192256335818615,0.14853042952391002,0.3333333333333333,-0.03131145316716195,-0.028606261472340785,0.02351273516635082,-0.019397924973619897,-0.0021146451407285474,50,87,55,78,53,35,94,35,1.8554211220009726,0
2026,1,Colorado State,Pac-12,https://a.espncdn.com/i/teamlogos/ncaa/500/36.png,1,0.8184875533567997,-8.942461705636445,-6.325942279380988,-2.616519426255457,112,122,89,3.3579795554461436,0.5372348687880762,0.06387372555360847,0.6,0.2611124802817369,-0.706594312768985,0.021859130851576574,0.09727416668514305,0.6923076923076923,0.3736963524927457,-0.029458768359148343,0.003702208983797303,0.020500235025089644,-0.0048259387784358385,53,35,92,60,77,46,81,115,1.9677983994387773,0
2026,1,Western Kentucky,Conference USA,https://a.espncdn.com/i/teamlogos/ncaa/500/98.png,1,0.8184875533567997,-9.10516352002736,-3.365767955672304,-5.739395564355056,113,103,115,2.460710942582213,0.08983611001875869,0.02952384901828976,0.6153846153846154,0.24666816602298086,-0.42459364223802754,0.44644964361536016,0.5689590118328903,0.75,0.3764678976150282,-0.0072242522320950416,0.04417900316404525,-0.010699163090177051,0.002125656129979996,80,103,98,53,94,114,135,122,2.0550959033520115,0
2026,1,New Mexico State,Conference USA,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,2,0.649519052838329,-9.200039672958507,-4.572501093060107,-4.6275385798984,114,114,108,3.052781882629554,0.4665253064799998,0.15393148149763833,0.5833333333333334,0.21747938388524896,-1.3506935996645677,0.05195670257769382,0.18393625436757385,0.5384615384615384,0.16865958693420896,-0.031750634529116195,0.01696171223710878,0.04122125288192296,-0.011668263468986041,58,45,76,64,37,51,100,87,5.030211379195835,8
2026,1,Central Michigan,Mid-American,https://a.espncdn.com/i/teamlogos/ncaa/500/2117.png,1,0.8184875533567997,-9.574207835590943,-7.106594311556012,-2.4676135240349306,115,127,86,-0.4992555566638388,-0.34944716477466614,0.16318565953341946,0.4,0.01668005640127515,-1.6031295141611475,0.06876151717948728,0.3368713984888116,0.7777777777777778,0.3999399087199072,0.0204194412145185,0.01610011874888405,-0.037312416378241446,-0.012662795782138072,133,135,74,105,22,57,126,128,1.956050578878573,-1
2026,1,Wyoming,Mountain West,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,1,0.8184875533567997,-9.721852507765584,-10.218173875885673,0.4963213681200896,116,136,62,2.8423312440475863,0.021859130851576574,0.09727416668514305,0.6923076923076923,0.3736963524927457,-0.518863160478767,0.5372348687880762,0.06387372555360847,0.6,0.2611124802817369,0.007792419124093897,-0.0139959767479171,-0.011255128750366435,0.00879002642874324,70,117,90,41,89,121,78,102,2.2484047069192385,-1
2026,1,Northern Illinois,Mountain West,https://a.espncdn.com/i/teamlogos/ncaa/500/2459.png,1,0.8184875533567997,-10.008567310930008,-6.935601798480238,-3.0729655124497715,117,125,96,0.28939752445338823,-0.029720069957136303,-0.2934605068534402,0,-0.3660805788702934,-0.3639111529120187,-0.0165280566196248,0.19009013806132216,0.7142857142857143,0.2966384680481101,-0.06058014990572064,-0.0011778839949529714,-0.020921432511276004,-0.02258751825658575,123,126,136,138,99,38,102,118,2.081689576540805,-1
2026,1,Coastal Carolina,Sun Belt,https://a.espncdn.com/i/teamlogos/ncaa/500/324.png,1,0.8184875533567997,-10.299966751641469,-0.49613439614556615,-9.803832355495903,118,71,134,2.4009408097385996,0.3209336653542484,-0.045403210141940084,0.4666666666666667,0.11720678558159613,-1.3340206814117122,0.6361504617345709,0.10929430055098178,0.4666666666666667,0.11667610871055817,-0.01686327597273041,-0.013236855809957458,0.022515082603279505,0.00678107246304966,81,68,113,90,38,124,84,73,2.3402886360984745,0
2026,1,App State,Sun Belt,https://a.espncdn.com/i/teamlogos/ncaa/500/2026.png,1,0.8184875533567997,-10.595639397933901,-3.755114809267064,-6.840524588666837,119,104,119,8.398334127216858,0.6725817007487666,0.5700775581793828,1,0.6825574745667307,-2.19467087225316,0.17177680079955457,-0.3680344499424583,0.6363636363636364,0.3126872445980486,0.06344207372000886,-0.03190094230786343,0.02685782776799825,0.009084780684543057,2,22,12,1,9,78,4,111,3.0846131539513095,1
2026,1,Missouri State,Conference USA,https://a.espncdn.com/i/teamlogos/ncaa/500/2623.png,1,0.8184875533567997,-10.742265595904684,-5.18287388396198,-5.559391711942704,120,116,114,-2.618977005960251,-0.2613057020669871,-0.2012585803676827,0.3333333333333333,-0.028723992841265606,-0.37336927374092027,0.3328171920152518,0.33717235089486275,0.8,0.4178401763924633,-0.04044155295831107,0.017098146612776154,-0.029433680509731077,-0.002006306004762401,138,134,130,117,98,100,127,131,1.9579896282282565,-1
2026,1,Georgia Southern,Sun Belt,https://a.espncdn.com/i/teamlogos/ncaa/500/290.png,1,0.8184875533567997,-10.979085343662318,-1.6811556238943326,-9.297929719767986,121,81,132,-1.9699194211061228,0.311275150941646,0.14089709277038104,0.6153846153846154,0.2680830928373836,-1.1838239179579801,-0.2970863931490703,-0.32657351308672733,0.3076923076923077,-0.043064005584830506,-0.043801990181246496,-0.026565556612829687,-0.02547096074332863,-0.01892490395223253,137,69,78,53,50,6,6,29,1.6411700986132942,-4
2026,1,UAB,American Athletic,https://a.espncdn.com/i/teamlogos/ncaa/500/5.png,1,0.8184875533567997,-11.384164966245116,-1.1428590347493193,-10.241305931495797,122,77,136,2.9618509407055105,0.06307846100079668,0.22739516392073572,0.875,0.5076032565804539,0.82054578044421,0.885013394776054,0.23624862778303343,0.7142857142857143,0.3785798198682554,0.04481822771807284,0.0030872446016034236,-0.011470966261892184,0.01462415529547275,63,110,56,9,134,134,115,118,2.5760868221407414,-1
2026,1,Oregon State,Pac-12,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,1,0.8184875533567997,-11.71621907472445,-7.426984948149361,-4.289234126575088,123,128,106,2.8470643064641434,0.2890702310215806,-0.07092715557012855,0.4,0.05667460934522101,-0.43166501817407527,0.43874544201184107,0.2791386545081523,0.7272727272727273,0.3679083433809266,-0.020230260383839276,0.008989154310231165,0.021208937583826387,0.0035258887422473556,69,76,117,105,93,113,122,120,2.694031486608882,0
2026,1,San José State,Mountain West,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,2,0.649519052838329,-13.184355527930538,-6.22112392794945,-6.963231599981088,124,121,122,2.8271322775319354,0.3563506098985882,-0.0015046240941960422,0.4,0.04269143774002827,-0.82938860510577594,0.20033724821196056,0.23616920585290158,0.4,0.051652537564482036,-0.015226846139427846,0.01689732451767141,0.04758926907777427,-0.02016456511291841,71,60,107,105,72,81,114,48,7.465878018274388,11
2026,1,Rice,American Athletic,https://a.espncdn.com/i/teamlogos/ncaa/500/242.png,1,0.8184875533567997,-13.216080182217306,-7.465473271838092,-5.750606910379214,125,129,116,2.977313908080196,0.13595826461372307,0.3012844445409693,0.6666666666666666,0.3144318995990576,0.03195631999150751,-0.17886196371469912,-0.03832681092594582,0.4444444444444444,0.066530972566765,-0.012326898364077158,0.003569345642026992,-0.013318933263855878,-0.008902896293439194,62,97,40,42,109,16,55,57,2.834165907191254,-1
2026,1,Bowling Green,Mid-American,https://a.espncdn.com/i/teamlogos/ncaa/500/189.png,1,0.8184875533567997,-13.43818756152105,-9.688498933854415,-3.7496886276666346,126,135,103,0.9626205865637821,0.5649679324685173,-0.33023916559189453,0.6363636363636364,0.2693281286419981,0.18487090548518106,0.3693140766964394,0.115667828233006,0.5454545454545454,0.1979081740815307,-0.1627078207371637,0.02250404420063396,0.011476248265572623,0.015439065251222241,117,31,137,47,118,105,89,91,2.6320584733518384,-1
2026,1,Southern Miss,Sun Belt,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,1,0.8184875533567997,-13.469882925694048,-3.361754759150945,-10.108128166543104,127,102,135,3.9377625759392245,0.30340862177655226,0.44738761238409824,0.6363636363636364,0.30374782345543594,0.3726792361364038,0.05714955168920295,-0.17752208460224153,0.21428571428571427,-0.11602013815661305,0.040180743323843186,-0.014882666108291247,-0.016294192953350908,0.00169615768194813,46,73,27,47,124,53,22,12,3.070361827590645,0
2026,1,UTEP,Mountain West,https://a.espncdn.com/i/teamlogos/ncaa/500/2638.png,1,0.8184875533567997,-13.693952053415668,-6.841612147864568,-6.852339905551099,128,124,120,-0.7339211429063225,-0.005416070010091679,0.028471304342086477,0.26666666666666666,-0.08526820714901706,-1.057773312313585,0.8234628669489916,0.2011017053829006,0.5714285714285714,0.2198377957416001,-0.006553323122935482,5.97538811500152e-5,-0.013988519336924661,0.015574504967977553,135,120,99,127,57,129,105,98,2.7562929452795295,-2
2026,1,Buffalo,Mid-American,https://a.espncdn.com/i/teamlogos/ncaa/500/2084.png,1,0.8184875533567997,-13.971912898396425,-9.433415453899372,-4.538497444497054,129,134,107,1.1169173893009923,0.1867763529038403,-0.016725334728768124,0.375,0.0209993289651996,-1.8066168643515848,0.053476424863464385,-0.21137287065812221,0.35714285714285715,0.010080512818644916,-0.081851546251209,-0.016377592094565126,-0.046664420739987694,0.0027300716742106597,113,90,109,113,17,52,16,39,2.758331336799422,-1
2026,1,Sam Houston,Conference USA,https://a.espncdn.com/i/teamlogos/ncaa/500/2534.png,1,0.8184875533567997,-14.678472492924893,-5.969749613899689,-8.708722879025204,130,119,128,3.1453980951549014,0.30950092401258555,-0.1858869346074217,0.2857142857142857,-0.03629003272420532,-1.3971165264812087,0.20752340975948425,0.07864568844994618,0.5384615384615384,0.22300868296320348,-0.036644673679226816,-0.013714245799966043,0.02392881608998093,-0.006982715641700456,56,71,129,123,31,82,79,87,3.411768033845533,-1
2026,1,Georgia State,Sun Belt,https://a.espncdn.com/i/teamlogos/ncaa/500/2247.png,1,0.8184875533567997,-15.199546796766395,-2.548544666315122,-12.651002130451273,131,92,138,7.405684719727781,0.513137468206728,0.5013368012687652,0.7272727272727273,0.3531357254908558,-0.3438902990266312,-0.19276228339726778,0.11008421541818225,0.25,-0.12289543777681122,0.04510350677861797,0.01802302842681008,0.0064568077772301,-0.010232761925670433,4,37,22,30,100,15,85,16,3.8706910577563,0
2026,1,Middle Tennessee,Conference USA,https://a.espncdn.com/i/teamlogos/ncaa/500/2393.png,1,0.8184875533567997,-15.45751616048167,-6.955674225662409,-8.501841934819263,132,126,126,4.603926450612427,0.33374556448813153,0.5229141950973848,0.875,0.484954083667714,2.0039959717562414,0.23657916534292386,0.40798460000185627,0.4444444444444444,0.06812053929381481,0.03317125873687694,0.05017539804298289,-0.012717027883808508,0.00851405662906496,30,64,18,9,137,86,130,57,3.512721966719365,-2
2026,1,UL Monroe,Sun Belt,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,1,0.8184875533567997,-15.776140462346625,-8.469823244649449,-7.306317217697176,133,133,123,1.3453556225339507,0.07601487247476679,-0.05660722807638595,0.35714285714285715,-0.008750356707383972,-0.003296382308375303,0.6176696308616325,0.6611364542255747,0.75,0.39315945878291847,-0.027496861232336623,0.05091454823784253,-0.009463142989855398,0.015363366271359076,107,106,115,116,107,123,137,122,3.3040973649082375,-1
2026,1,Akron,Mid-American,https://a.espncdn.com/i/teamlogos/ncaa/500/2006.png,1,0.8184875533567997,-15.842821357314936,-8.224718038669275,-7.6181033186456615,134,132,124,3.134354119583517,0.05188813045486325,0.1776393757617805,0.2727272727272727,-0.04515207920998413,-0.8345896001354729,0.6418524927697862,0.33515212540968664,0.6666666666666666,0.3492823948239211,0.024924307786928415,0.013200416750314973,-0.013736191761277662,0.014531681560007333,57,112,71,125,69,125,125,114,3.767415024744725,-1
2026,1,Charlotte,American Athletic,https://a.espncdn.com/i/teamlogos/ncaa/500/2429.png,1,0.8184875533567997,-16.558037286129057,-8.047296694807274,-8.510740591321783,135,130,127,3.9880718629384817,0.2553569877493919,0.42171101416352913,0.6666666666666666,0.2908547169188579,0.6925598864273175,0.37826146262699795,0.37743877727612335,0.7272727272727273,0.3584990233946988,0.013878654493111332,0.06111737632029301,-0.039267403614710046,0.008885215340875465,44,79,30,42,133,106,128,120,3.5921976234675697,-1
2026,1,Kent State,Mid-American,https://a.espncdn.com/i/teamlogos/ncaa/500/2309.png,1,0.8184875533567997,-17.825829983660732,-8.130501059684315,-9.695328923976417,136,131,133,0.0291915022620238,-0.1342922165396779,-0.07185202827444752,0.2,-0.1384219492540122,-0.9405824801195727,0.8743785630747609,0.5150627822645977,0.8,0.5000070084658522,-0.0225473853312226,0.03476675382189741,-0.02662753807099857,0.02618528154937897,125,129,118,130,65,132,134,131,3.6444013265818107,0
2026,1,Ball State,Mid-American,https://a.espncdn.com/i/teamlogos/ncaa/500/2050.png,1,0.8184875533567997,-18.86791266451972,-12.54948906521037,-6.318423599309353,137,138,117,-0.04016408204912221,-0.2161361135993206,-0.2707182861351678,0.38461538461538464,0.020616096464962787,-3.149764592670118,0.8522724243466278,0.45917884960417765,0.5833333333333334,0.23349636827794007,-0.05307368128709894,0.026480903799080913,-0.05002367480194795,0.02801930657828515,127,131,134,111,1,130,133,99,3.792315400850576,0
2026,1,Massachusetts,Mid-American,https://a.espncdn.com/i/teamlogos/ncaa/500/113.png,1,0.8184875533567997,-22.896198779961907,-11.225758347046806,-11.670440432915102,138,137,137,4.333013076934123,0.6466129593656755,0.21577162822073717,0.5,0.1358655865111031,-1.7728196740944973,0.3644946025533963,-0.25296967854360386,0.6153846153846154,0.24822578764904477,0.03762169330718268,-0.03090586146708373,0.04165640956415124,-1.4839397843847363e-4,37,24,60,78,18,104,15,106,5.414013879082194,0
